nohup: ignoring input
0.00198375,37143
0.0005951,32495.3
0.000825516,33283.5
0.00192864,43456.9
0.00111616,36495.9
0.000797601,29500.6
0.00237811,39433.5
0.000875071,30761.1
0.000402638,33763.2
0.00397437,41824.4
0.0013291,37273.6
0.000439524,31572.1
0.0030206,34098.3
0.00129352,35502.9
0.000480892,29227.4
0.00151502,29597.3
0.00255218,29710.1
0.00136506,37061.8
0.00117324,34616.1
0.000890519,37247
0.00182904,36631.6
0.00125941,28626.1
0.00497905,37296.4
0.00132608,33618.6
0.00312322,36454.2
0.000893738,36698.7
0.000504127,39154.5
0.00233482,29910.8
0.00136082,30992.6
0.00205791,43443.8
0.000299596,31953.5
0.00351166,35212.6
0.00076417,33802.5
0.000922083,29418.6
0.00222697,31751.3
0.000767233,34100.8
0.00207172,36732.5
0.000676599,30462.7
0.000935163,37204.3
0.000528834,27641.7
0.000455957,34463.9
0.00415951,35693.9
0.00132294,33089.8
0.000357886,29307.1
0.000902314,41179.2
0.00110675,34551.9
0.00164837,31335.4
8.89886e-05,31575.1
0.00415766,30431
0.00114101,32265.8
0.00117581,33875.8
0.000594475,36542.9
0.000827573,32258.7
0.000322007,29004.7
0.00102773,34806.6
0.002482,31700.7
0.000474583,30551.9
0.00120235,32615
0.0017127,33550.1
0.00143169,36239.9
0.000705611,27136.5
0.00161895,35501.1
0.00182574,33006.3
0.00147416,31515
0.00112949,40168.3
0.00297742,34731.9
0.000959149,29661
0.00103831,34943.8
0.00322999,39262.4
0.00106353,30218.8
0.000699385,33529.8
0.00131749,37758.4
0.0013163,34118
0.00477309,40823.8
0.00258031,39531.1
0.00063598,34250
0.0014803,36833.4
0.00137612,32089.5
0.00152435,32149.1
0.00157599,38716.2
0.00170277,29662.2
0.00149778,36579.1
0.00347028,38173.9
0.000533713,34195.7
0.000529085,33152.7
0.00247316,36437.8
0.000632042,32578.4
0.00281362,34443.2
0.00161409,33472.1
0.00246548,35604.9
0.00135181,33533.8
0.000345543,40134
0.000373617,33815.4
0.000870026,36146.5
0.00183555,37907.1
0.0020245,34252.3
0.000100286,32784.9
0.00134962,31901.4
0.00122786,27914.9
0.000598108,35924.3
0.000540813,32905.9
0.000468914,29946.2
0.000739433,36284.7
0.000778992,31230.4
0.000739417,32909.2
0.000607949,27458.5
0.00108301,31825.5
0.00165968,27367
0.00123273,34381
0.000570427,28878.6
0.00300932,38187.9
0.00209708,35589.5
0.00207918,38605.4
0.000874922,31933.4
0.00136352,32108.7
0.00113192,37170.6
0.000927812,30462.3
0.000451224,33543.9
0.00151124,32249.5
0.00225641,34168.7
0.00177315,44360.4
0.0012486,32667.7
0.00230436,31004.4
0.00363688,39718.1
0.00172585,40089.3
0.000979014,33965.1
0.00436956,37815.2
0.000636719,27682.7
0.000594785,32341.7
0.00130984,31117.3
0.000509615,33406.5
0.00472119,35592.4
0.000490007,34998.9
0.00330927,33279.5
0.00340921,43537.8
0.00142874,39483.5
0.000990303,39980.8
0.00253514,29678.8
0.000722113,34992.2
0.000963669,35778.9
0.00135113,35189.6
0.000649297,33878.6
0.00147847,35584.8
0.00141771,36203.4
0.000693142,31542.7
0.000885987,37728.6
0.00162032,37101.4
0.000419425,34406.2
0.000638856,33589.8
0.000507034,30692.8
0.00339879,40953.8
0.00224118,35790.4
0.00160501,28465.9
0.00134885,26962.3
0.00259376,31564.4
0.00315124,36889.1
0.00337784,30720.3
0.000970334,35927.4
0.000509105,32748.3
0.00202745,35683.2
0.000567665,42401.7
0.00216669,34476.2
0.000272599,36390
0.00295187,37843
0.00090568,35108.8
0.000465964,33319
0.00186706,35182.5
0.00150532,30818.4
0.00115277,32966.1
0.00131214,31676.7
0.0021633,32646.9
0.00199356,29020.2
0.00128355,39024.8
0.000727935,32804.2
0.000521247,31214.5
0.00117062,34351.7
0.00145239,35427.6
0.00139121,36769.4
0.00117173,37341.4
0.00173223,30943.4
0.000720416,37272.8
0.000385538,33133.9
0.000408941,33172
0.000828995,30157
0.00147237,32194.2
0.00161096,38070.4
0.00487477,34188.5
0.00136724,36073.5
0.00181349,36065.7
0.000939056,39148.3
0.00192415,39794.2
0.00284103,36628.8
0.00120632,31344.3
0.00061517,29805
0.000810642,34794.3
0.000323368,33715.6
0.00157702,33379
0.00264449,37002.7
0.00144632,35200.3
0.00386655,38845.7
0.000681941,37864.4
0.00552217,45152.8
0.000515424,38260.9
0.00115479,38523.7
0.00247362,35306.9
0.0018626,28697.8
0.000989323,34656.9
0.00134554,31446.5
0.00166539,32059.3
0.00124702,38192
0.000583173,34570.3
0.000737245,32485.4
0.00259981,33519
0.00161817,36269.1
0.000808281,33174.4
0.00154409,35029.4
0.00118782,30254.3
0.0014945,29556.4
0.00263557,36577.5
0.00228594,36974.3
0.000607418,30990.1
0.00112407,38645.8
0.000857338,39127.2
0.00122648,36387.6
0.00129953,35039.5
0.00321052,36222.9
0.0025554,37377
0.00157151,36651.9
0.00186711,31399.8
0.00102835,33893.5
0.00204684,38471.6
0.000773472,33723.6
0.00120581,38697.3
0.00261635,34552.9
0.000474289,34159.8
0.00313774,37889.5
0.000978447,30894.5
0.000111701,28439
0.000347171,33500.6
0.00223236,32298.1
0.00179195,32686.4
0.000598812,32657.7
0.000545842,37655.4
0.00446597,41116.7
0.000683174,31950.9
0.00206183,36432.3
0.000843194,36874.6
0.00102103,31866.5
0.000361716,35864.6
0.00118155,33618.7
0.00199298,39345.8
0.000993492,31922
0.00474287,42180.5
0.000812762,32861.6
0.000357648,31870.2
0.000674272,31717.9
0.00170986,30860.3
0.000991154,29438.1
0.00150533,36898.5
0.00236685,36988.5
0.000838713,31744.9
0.00107921,34877.2
0.000944404,37864.1
0.00269907,40801.3
0.00307667,34967
0.000437959,32790
0.00220048,35729.9
0.00118145,37277.2
0.000746397,31057
0.00106356,36965.6
0.00164199,39724
0.00112188,32296.4
0.0016926,31815.5
0.000657536,37937.2
0.00184881,36529.1
0.00184332,29542.3
0.00171955,31276.5
0.000692581,36467.1
0.000744059,32336.5
0.00125007,31860.5
0.00140259,33045.9
0.00291253,37714.7
0.00277561,36869.7
0.00108826,30610
0.00215379,35051.5
0.00239882,30119.4
0.00216011,37411.1
0.000934855,33708.7
0.00112842,32770.2
0.00232945,37299.8
0.00126487,34657.6
0.000574038,30544
0.00175737,32584.7
0.00096536,35353.9
0.00131623,30768.2
0.00204478,32740.7
0.00177677,35293.3
0.00187257,36248.3
0.00360018,37461.6
0.00116383,27683.1
0.00077739,36919.9
0.00237692,36012.6
0.000574231,30701.4
0.000934154,33068.2
0.00100599,31603.8
0.00244355,34176.2
0.00143548,35065.1
0.000825743,31396.2
0.00186537,33367.7
0.00157845,36742.4
0.00104292,32511.1
0.000631651,31630.3
0.00107237,35536.8
0.00316845,31752.3
0.00119547,34373.2
0.00111565,30598.4
0.000871342,29556
0.00114789,29985.3
0.00170589,30906.9
0.00164565,34290.9
0.001614,36712.7
0.00141969,36097.4
0.00139532,38851.9
0.000689038,37085.6
0.00116086,31824.1
0.00105775,32318
0.000792569,33399
0.000416045,29488.5
0.000614899,31233
0.00064214,29765.4
0.00209565,39355.1
0.000582499,38314.1
0.00155441,37733.9
0.00165869,42777.5
0.00104653,35848.9
0.00295389,30868.7
0.0017151,31774.1
0.00343754,35095
0.000936553,33306.9
0.00163477,34183
0.000433821,30028.3
0.00086494,28527.9
0.00155738,39459.4
0.00129206,31165
0.000512078,28907.3
0.00116767,37867
0.00331323,35518.9
0.00115362,36600.3
0.00144499,35254.1
0.000469153,34397.9
0.00254341,33210.1
0.00198776,40095
0.00297026,38978.5
0.00204519,40745.5
0.000950916,31198.3
0.00305223,39403
0.000705105,33409.5
0.00140753,41384.4
0.000550148,34179.9
0.00155494,37945.6
0.00292121,36384.2
0.00110727,36092.5
0.000685889,31851.8
0.00206056,33332.3
0.000175777,36720.2
0.00116896,30820.5
0.00118771,32882.3
0.0010745,30443.9
0.0010576,30511.5
0.000638807,37356.5
0.00121852,30024.5
0.000402171,32147.9
0.00101396,33707.9
0.00180737,30043.6
0.00305024,35742.2
0.000864642,34462.6
0.00128381,32001
0.00207708,35529.3
0.00105737,33596.6
0.00211505,39752.2
0.00108674,31516.6
0.00602892,37664.2
0.000519249,35996
0.00211803,38396.2
0.000536918,26932.5
0.000271701,33347.1
0.000889339,30042.8
0.00121137,34846.4
0.00209947,40517.5
0.00245678,34555.1
0.0011766,36580.9
0.00106843,37424.4
0.000141213,32276.3
0.000477957,34386.7
0.00150131,33153.7
0.00255301,32723
0.00109626,34039.5
0.00261586,36465.6
0.000359937,31030.8
0.00200282,39120.6
0.00180988,40417.5
0.00182746,31574.5
0.000408948,32283.7
0.00460844,33806.9
0.000758411,31891.5
0.000948546,32729.7
0.00058512,32094.3
0.00209006,35386.2
0.000398294,31292.4
0.00454065,39227.7
0.00210757,31621.1
0.000440651,40894.7
0.000623312,33547.1
0.00100935,31295.7
0.00170799,36502.2
0.00079265,33988.2
0.000815346,32526.4
0.00247755,35477.3
0.00136539,31234
0.000771398,27743.7
0.00105489,34738.1
0.000928814,35073.7
0.000694054,36511
0.00114361,39808.5
0.00110651,34361.1
0.000972935,32642.6
0.000376337,36731.7
0.00216948,34495.3
0.00251298,29600.3
0.00182344,32670.5
0.0017949,40735.7
0.00133134,33613.9
0.00101062,33030.9
0.00126616,34067.6
0.00222367,30340.9
0.00106678,33079.5
0.00197708,31839.9
0.000620018,30268.8
0.00111699,31846.2
0.00244587,28743
0.00184965,30131.4
0.00193208,33594
0.00304137,33597.4
0.00099134,32226.3
0.00216536,33943.2
0.00282688,38636.5
0.000793312,39668.9
0.0013183,35366.7
0.0012792,30552.7
0.00103751,31167.8
0.00753643,40266.1
0.000931195,31018.9
0.00133689,31645.1
0.00284085,32349.5
0.00370481,39797.8
0.00217948,35724.1
0.00540864,37401.9
0.00212306,36849.8
0.00269931,33818.9
0.000804547,31951.8
0.00262996,39306.1
0.000739566,29236.5
0.000561839,34543.9
0.00293511,37115.5
0.00154782,32849.1
0.00235912,37813.1
0.00184293,44692.9
0.00111572,36764.7
0.00312502,35240.5
0.00214415,36590.4
0.000704358,35389.5
0.000653995,26757
0.000315719,30577.9
0.00146961,44019.2
0.000485302,35230.2
0.000734373,34321.5
0.000407703,37822.9
0.000873214,35350
0.0013056,31398.7
0.00132693,38467
0.00049786,39710
0.000753834,31613.7
0.00134548,36095.9
0.000637079,33022.1
0.000828203,34587.8
0.000589072,30977.3
0.000953905,39139
0.0027138,37815.3
0.00160268,31879.8
0.000527259,33133.2
0.000857161,35951.7
0.00116625,34534.6
0.00171252,32509.5
0.000723324,30043.6
0.00150361,39000.1
0.0062334,38376.8
0.003392,31737.2
0.0024722,36471.9
0.00415541,44747.8
0.000705457,30040.2
0.000828428,42628.8
0.0017591,31969
0.0017698,33259.5
0.00172842,32102.7
0.000606224,30379.2
0.00193258,31246.8
0.0011978,29852.3
0.000793802,34423.7
0.00324373,42840.9
0.00166535,32957.3
0.000618355,27762.4
0.00172876,30046
0.00125388,39430.4
0.00177849,31098.3
0.00311842,28482.4
0.00264787,35173.6
0.00238701,45074.4
0.00178458,30825.2
0.000894942,29237.2
0.001136,37792.3
0.000969503,35946.4
0.000348883,34272.9
0.00181201,35161.7
0.000115397,27454.1
0.00082936,30837.3
0.00123356,35650.5
0.000875518,32425.6
0.000540952,29186
0.00257864,38070.1
0.00200336,30672.8
0.0019286,39383.5
0.000104112,33575.5
0.00158931,30906.9
0.000535595,26321.5
0.00127892,28885.1
0.00169016,37102.7
0.00134072,34011.8
0.00141129,37451.8
0.00100397,30292.2
0.00173637,33051.7
0.00317972,31336.3
0.000559147,33981.3
0.000766518,33875.5
0.00108794,32555
0.00101432,37054.9
0.000823691,32019.7
0.00201752,30716.2
0.00218696,34650.7
0.00409337,29769
0.00124127,33123.2
0.000385979,29789
0.000668056,36155.1
0.00228452,36820.6
0.000926971,38020.7
0.000704777,35072.8
0.00101799,36345.1
0.000252707,37955.7
0.00109264,41635.5
0.00140022,36137.5
0.00165928,33146
0.00134393,34193.2
0.0010249,37977.4
0.00181667,34501.4
0.00115821,36217.6
0.000453383,32856.7
0.000247,34207.1
0.00111839,35033
0.00134507,34853.2
0.000965991,29361.2
0.00135274,33278.1
0.0014169,31866.5
0.00180132,35322.9
0.000454929,42387.4
0.00174761,39658.2
0.00189811,38838.2
0.00164994,29819
0.000567438,30441.2
0.00183717,33757.1
0.00159279,39029.4
0.000328683,29550
0.00209215,33022
0.00241324,34760.8
0.00104199,27513.6
0.000895179,32267
0.000571754,31931.2
0.00172952,31097.5
0.00186973,37936.8
0.00159732,31809.2
0.000238765,34913.9
0.000352435,33954.3
0.00197282,32197.7
0.00278672,32834.6
0.00166662,31625.3
0.00312925,36933.8
0.000862637,27089.5
0.00415995,32732.3
0.00125729,31299.4
0.00177495,34780.4
0.00199512,41128.7
0.00271902,42484.4
0.0012201,36288.2
0.0045605,42060.8
0.000590049,35022.9
0.000560323,30987.2
0.00275374,34463.1
0.00290292,30458.2
0.000490115,33182.8
0.002847,31316
0.000596773,31640.6
0.00300017,38947.1
0.000264855,34350.2
0.00178539,31890.4
0.000995306,29137.3
0.00137735,32562.3
0.0015349,35293.9
0.000650516,30587.3
0.000454843,32485.6
0.000827972,33695.6
0.0010174,33235.2
0.00107345,32917.7
0.00287304,34075.9
0.00169598,47215.1
0.000608437,32668
0.00109334,38158.4
0.00071247,30818.3
0.00313596,33518.6
0.000297486,28087.8
0.00138126,37733.4
0.00261893,32735.5
0.00282387,40679.7
0.00138199,31930.9
0.00150178,32919.4
0.000761126,33283.7
0.00133881,33706.7
0.00148833,33928.8
0.00167221,30668.2
0.000719199,32371.7
0.000302662,30614.3
0.00177518,35764.6
0.0023957,33294.1
0.0012599,31827.4
0.00200291,36597.7
0.0018972,34506.4
0.00124346,34882.7
0.00032589,30662
0.00118247,39588.7
0.000496701,35197.6
0.000105877,35790.9
0.00124599,34412.7
0.000878885,33301.7
0.00139556,33488.6
0.0016443,36533
0.000843547,32755.2
0.00235381,33150.4
0.00138137,30812.4
0.000231044,30615.1
0.00270667,36121.4
0.00176043,31813.6
0.00231801,33687.9
0.00152851,35490.1
0.00222291,38337.3
0.0020029,39804.3
0.00247418,30384.3
0.00110807,32143.7
0.00334454,39376.4
0.00100111,34043.8
0.0011282,32824.4
0.00116482,37679.4
0.000593834,28735.7
0.000488473,31699.9
0.00208423,40883.3
0.0006015,38580.3
0.00169972,36240.4
0.00363098,33121.6
0.000379455,27857.5
0.00115725,32484.8
0.00043156,34386.4
0.00113573,33374.9
0.00242805,32513.1
0.00157252,32925.3
0.0014335,34083.5
0.00258397,37244.9
0.00090295,34803.8
0.00137412,29701.4
0.00114023,32491.9
0.00177393,30481.7
0.00140574,33690.1
0.00121693,31109.7
0.000450735,39740.4
0.00211515,33449.8
0.0028504,43805.5
0.000192138,32138.5
0.00101142,31244.7
0.00214059,35804.8
0.000899894,34065.3
0.00118722,33784.9
0.00107978,30836.7
0.000226569,26723.5
0.000992235,34020.2
0.00161228,32346.1
0.00126302,30444.4
0.00200366,31847.1
0.000747635,37760.7
0.00197508,31742.8
0.000878383,33329.2
0.00366157,37906.2
0.00219051,39785.2
0.000957734,35225
0.000624171,28106
0.00217277,37627.5
0.000610314,29580.2
0.00197452,35391.9
0.00208352,34430.1
0.00387248,35563.2
0.0024594,34717.8
0.00165481,33387.2
0.000781734,33149.5
0.00195144,37152.9
0.00252013,32672.6
0.000367278,33554.9
0.00338253,40653.1
0.000392972,37709.8
0.00108675,33820.9
0.00193212,32394.3
0.000523015,30593.9
0.00470324,34208.9
0.000533979,33991.8
0.00229674,39499.5
0.000201797,31358.4
0.000831232,36194.7
0.00146385,40213.5
0.00092982,31416.4
0.00123106,33333
0.000535166,32366.4
0.0010661,34366.5
0.000716569,37259.8
0.000526049,34292.2
0.00121973,29783.5
0.00081724,31602.1
0.00092858,32525.4
0.00151542,32662.4
0.00140637,28526
0.0020024,36512.3
0.000689458,36350.4
0.00204492,37509.3
0.00124047,32323.2
0.00150711,34092.1
0.00173543,41426.6
0.00120003,34212.4
0.00184436,38948
0.00191966,36723.3
0.00407518,32857.6
0.000472533,30869.1
0.00117168,32700.4
0.0031719,43922.5
0.00107787,35973.6
0.00191699,42139.7
0.00113667,30865.3
0.00182816,36378
0.000789254,31509
0.0020662,33802.5
0.000877848,32578.4
0.000434701,34463.2
0.00480699,31574.3
0.001463,35562.3
0.00167389,32076.9
0.00127293,34294.5
0.000730469,34313.1
0.00236204,40692.7
0.00103497,34955.4
0.000862391,26975.9
0.00102277,33702.5
0.000245743,29665.1
0.000481302,37190.7
0.00130665,32083.4
0.00123265,36133.7
0.00183494,34049.6
0.0019215,30925.3
0.00128849,35975.9
0.00206586,37137.3
0.00153373,29588.8
0.000900784,33357.7
0.00257809,36863.6
0.000577211,36967.4
0.00218014,34472.8
0.00122006,29118.9
0.00114147,33612.9
0.00124033,32158.5
0.00146893,40422.4
0.000703321,37171
0.000546807,35305.8
0.00184063,30828
0.00290742,33359.6
0.00129586,32009.9
0.000731756,29100.6
0.00090836,28858.9
0.00107244,35234.7
0.00228092,32258.6
0.00143483,33848.4
0.00381485,41337.9
0.00164716,29613.2
0.000928723,40173.6
0.00184225,37133.9
0.000193566,34605.3
0.00105677,34125.7
0.000758444,36327
0.000613215,35257.4
0.00046776,28656.3
0.000568997,36489.8
0.00146132,37818.6
0.00218703,33441.7
0.00159596,33874.2
0.00067522,37991.1
0.00143305,34045.4
0.000284448,33536.5
0.00283965,31756.7
0.000598087,32840.6
0.000299076,34965.8
0.00274221,34534.9
0.00177432,35878.2
0.00143939,38432.1
0.000303911,37376.9
0.000920958,30361.4
0.00022444,34290.1
0.000297152,37906.5
0.000599853,39432.7
0.00136031,32866.9
0.00287302,40419
0.00145779,31077.2
0.0013232,35750.9
0.00138083,37044.5
0.00113338,31072.9
0.00029756,31263.7
0.000763612,30734.3
0.00128959,35516.1
0.00103388,34511.3
0.000699478,32917.8
0.00105284,30933
0.00172533,36571.4
0.00181264,33037.4
0.000686661,33715.1
0.00107022,38074.3
0.000284906,32183.7
0.00252292,41056
0.00167405,36278.3
0.0045752,42486.5
0.000926323,37443.8
0.000296398,34065.1
0.00101572,30517.2
0.000992984,29892.2
0.00252244,32867.4
0.000738751,30251
0.0023712,31239.9
0.0025747,38900.7
0.00229099,34796.5
0.000636419,36624.3
0.00195046,32155.4
0.00157316,34926.8
0.00182532,31588.7
5.27309e-05,32014.3
0.000359503,34598.2
0.00319879,38688.6
0.00170105,38001.6
0.00210928,36646.9
0.000968501,30479
0.000298754,38591.7
0.00101557,34541.9
0.00129688,30327
0.00247332,35285.2
0.00112267,39717
0.00560153,36090.5
0.00263319,35010.8
0.00192998,43809.8
0.00100093,37090.1
0.0019449,35958.1
0.00276831,45023.9
0.00273944,40158.2
0.00095102,30183.6
0.000282159,33411.6
0.000668972,39312.1
0.00077737,31021.8
0.00117878,38740.3
0.00180485,33581
0.00137401,31511.7
0.00104703,37348.8
0.000559012,29719.3
0.00180939,36435.1
0.00116555,35446.2
0.000891373,30143.7
0.00193718,37779.9
0.00137739,29620.2
0.00104082,35450.9
0.000677625,30693.8
0.00085107,31634.6
0.00142228,34313.2
0.000283585,33942.9
0.00187032,37690
0.00207831,33501.7
0.00094711,35754.1
0.00119629,26922.7
0.000543113,44028.7
0.000717965,32947.7
0.00121822,31425
0.00171486,42898.5
0.00630362,37736.7
0.0014912,32177.2
0.00068897,26622.8
0.000883213,33514
0.00273999,36276
0.00191431,35351
0.00293866,38113.2
0.000456684,35150.3
0.00109381,33036.9
0.00235758,33744.9
0.00100976,33800.8
0.000622714,36449.5
0.0010211,38052.9
0.00115853,36065
0.00590618,35158.9
0.00122906,33363.2
0.000624784,34818.4
0.000938123,34753.3
0.00123492,33439.7
0.00147799,35249
0.000856231,35160.4
0.000795827,30834.3
0.00136115,35768.6
0.00224371,33050.2
0.000742378,36527.2
0.000929363,37623.3
0.00400625,40776.4
0.00115709,31963.6
0.0014959,33108.6
0.00382599,35210.2
0.000752525,38291.1
0.00440332,33931.4
0.00316825,35305.5
0.00127582,29357.3
0.00262549,31230.6
0.00106035,38791.1
0.00130959,34330.8
0.00265785,40727.2
0.00338245,34101.2
0.000890343,34286
0.000348676,35719
0.00113805,34804.1
0.000458119,30419.9
0.000871919,33165.7
0.00133097,29838.8
0.00248461,34903
0.000253797,36744.9
0.00216452,36893.5
0.0031526,36492.4
0.000858346,34787.8
0.000309247,31571.4
0.00140095,33083.9
0.00122487,36897.5
0.00205525,32419.6
0.00079492,31132.7
0.000804588,33289.5
0.000356373,38146.8
0.00121273,34702
0.00108239,35611.8
0.00197364,32331.9
0.00165064,34227
0.000493375,30744.5
0.000487848,32683.9
0.00202818,38274
0.00155386,33866.1
0.00356059,36847.7
0.0023184,35554.3
0.00149329,38346.8
0.00153628,37506.1
0.0016715,36006.6
0.00113184,40157.7
0.00170737,40420
0.000685184,31713.7
0.000591057,35573.2
0.00245065,32849.7
0.00184493,36313.5
0.00332827,39430.7
0.0015915,36008.4
0.000864214,31275.5
0.000943003,32573.5
0.00348193,40546.6
0.000361363,35143.9
0.00133477,34678.6
0.000602868,33612.2
0.00107505,37689.8
0.000493743,32856.4
0.00192874,33528.1
0.00277701,34560.3
0.00113974,38994.3
0.00183921,35562.2
0.00113837,37075.4
0.000799773,29224.1
0.00220456,33059.5
3.03603e-05,36405.8
0.00442675,37929
0.000807795,42276.3
0.00203374,39336.5
0.00146135,34748.6
0.00190948,31201.1
0.000624801,35383.9
0.0023671,28868.6
0.00106909,36239.2
0.00179094,31210.3
0.00115991,29252.5
0.0011118,28135.5
0.00113888,36016.3
0.000412443,29458.7
0.000745221,30737.9
0.00132822,37762.9
0.00195954,40603
0.0015949,30558.3
0.000788491,31220.3
0.00513356,44266.2
0.00111292,32896
0.00058395,32089.1
0.00185642,33360
0.00161151,31829.6
0.000792806,34446.7
0.000234211,38149
0.000623294,29794.9
0.000303662,35605.3
0.000609228,30450
0.000434162,36813.2
0.000895191,33975.3
0.00117453,33518.6
0.000995761,32556.2
0.0011153,43179.6
0.00153149,29945.4
0.000543373,32899.6
0.00103335,32901.6
0.00227065,30473.5
0.00365244,37632.6
0.000962207,37001.8
0.00163551,36753.9
0.000487503,34334
0.0041152,35957.7
0.00188165,36570.6
0.000639339,29941.3
0.00114621,39497.9
0.00204071,34217.5
0.00250766,33896
0.00208796,32203.6
0.000457765,36820.9
0.00137637,35350.8
0.00050686,34105.4
0.00139686,32217.2
0.001694,35570.6
0.00127051,32299.4
0.000978962,30478.7
0.000630323,28086.8
0.0017976,34486.1
0.00101224,36510.5
0.000924029,27251.9
0.00159338,39865.2
0.00167145,41885.9
0.00121352,32748.2
0.00398875,32164.5
0.00297374,37797.4
0.000619098,34625.4
0.00109488,28231.8
0.00176915,33977.8
0.000394238,31645.3
0.00117679,41279
0.000756668,35770.1
0.0007714,33526.1
